3776.365856041667,-0.12200486660003662,0.14478254318237305,1.1717875003814697,3.811491012573242,3.798457384109497,-4.747951030731201,-0.6648456454277039,0.5900353789329529,0.45808106660842896
3776.385938041667,-0.2583017349243164,0.45203328132629395,0.936670184135437,4.749739170074463,2.9897303581237793,-4.785518646240234,-0.7483515739440918,0.5580378770828247,0.35855770111083984
3776.406020041667,-0.1348632574081421,0.6318186521530151,1.1314668655395508,4.113526821136475,2.1738147735595703,-4.731039047241211,-0.8160802721977234,0.5110039114952087,0.26997753977775574
3776.426102041667,-0.03620612621307373,0.7874621152877808,1.2468111515045166,4.747837543487549,0.8627735376358032,-4.553664207458496,-0.8687170743942261,0.4521317183971405,0.2022560089826584
3776.446184041667,0.07804059982299805,0.9235010147094727,1.3250107765197754,5.76198673248291,-0.6513998508453369,-4.148863792419434,-0.9061357975006104,0.39351585507392883,0.15512320399284363
3776.466266041667,0.016291916370391846,0.9683536291122437,1.449463963508606,5.326939105987549,-1.946468472480774,-3.677515745162964,-0.9312096238136292,0.33714282512664795,0.13850389420986176
3776.4863470416667,-0.07860803604125977,0.792812168598175,1.1862025260925293,4.940100193023682,-2.8109452724456787,-3.175281047821045,-0.945669412612915,0.2874950170516968,0.15184147655963898
3776.5064290416667,-0.11875110864639282,0.9227420091629028,1.0191444158554077,4.969281196594238,-3.665149688720703,-2.38291072845459,-0.9499294757843018,0.2509183883666992,0.1862092912197113
3776.526511375,-0.30200499296188354,0.8962357044219971,0.758838415145874,4.395534038543701,-4.185114860534668,-1.6140141487121582,-0.9427163600921631,0.23312851786613464,0.2386144995689392
3776.546593375,-0.5450939536094666,0.7636041045188904,0.5735485553741455,3.568889617919922,-4.509643077850342,-0.8763952255249023,-0.9248471260070801,0.23143696784973145,0.30181893706321716
3776.566675375,-0.7241721749305725,0.7392047643661499,0.3501523733139038,3.1163136959075928,-4.743321895599365,-0.2775464653968811,-0.8961899280548096,0.24332411587238312,0.370994508266449
3776.586757375,-0.865188479423523,0.7311832904815674,0.16392529010772705,2.757024049758911,-4.940292835235596,0.26836907863616943,-0.8566752672195435,0.2672605812549591,0.44122469425201416
3776.606839375,-0.9923405647277832,0.573012113571167,0.04115915298461914,2.2955803871154785,-4.904104709625244,0.7487112283706665,-0.8064273595809937,0.2997756004333496,0.5097151398658752
3776.626921375,-1.1251903772354126,0.5814892053604126,-0.17816030979156494,2.2732956409454346,-4.7866291999816895,1.1279383897781372,-0.7476587891578674,0.3392721712589264,0.5708770155906677
3776.6470023750003,-1.0863637924194336,0.46620506048202515,-0.29331159591674805,2.2956840991973877,-4.735614776611328,1.4113948345184326,-0.6811691522598267,0.3849305212497711,0.6227656602859497
3776.6670843750003,-1.1364586353302002,0.3404322564601898,-0.34382152557373047,2.4527387619018555,-4.585684299468994,1.6532986164093018,-0.6081706285476685,0.4354773759841919,0.6636923551559448
3776.6871663750003,-1.1967096328735352,0.28122439980506897,-0.3960263729095459,2.7434864044189453,-4.345852851867676,1.8546772003173828,-0.531058669090271,0.49026021361351013,0.6911016702651978
3776.7072483750003,-1.1800522804260254,0.1650514006614685,-0.4210689067840576,3.3412630558013916,-4.285334587097168,1.9221934080123901,-0.4506394863128662,0.5512575507164001,0.7021674513816833
3776.7273303750003,-1.1953718662261963,0.13137507438659668,-0.435014009475708,2.713715076446533,-3.856881618499756,1.9645589590072632,-0.369905561208725,0.6152379512786865,0.6961697340011597
3776.7474123750003,-1.113257646560669,-0.3797920346260071,-0.26839983463287354,2.028190851211548,-3.384942054748535,1.9506945610046387,-0.2903680205345154,0.6486981511116028,0.7034750580787659
3776.7674943750003,-1.473327398300171,-0.10922670364379883,-0.9457178115844727,1.4132174253463745,-2.54793643951416,2.090791940689087,-0.2219395935535431,0.6825762391090393,0.6962992548942566
3776.7875763750003,-1.086558222770691,-0.3609650731086731,-0.91871178150177,1.8510215282440186,-1.998036503791809,2.0516085624694824,-0.16057321429252625,0.7141302227973938,0.6813472509384155
3776.8076583750003,-1.1256595849990845,-0.39361536502838135,-0.8770604133605957,1.9693881273269653,-1.584886074066162,1.9657354354858398,-0.1077846810221672,0.745406985282898,0.6578380465507507
3776.8277393750004,-1.061766505241394,-0.40546202659606934,-0.7824798822402954,2.0628888607025146,-1.325250267982483,1.950744867324829,-0.05905259773135185,0.7744960784912109,0.6298163533210754
3776.8478213750004,-1.0360867977142334,-0.2781631350517273,-0.6995882987976074,2.1829254627227783,-1.1540002822875977,2.0819027423858643,-0.01211566012352705,0.8021807670593262,0.5969582200050354
3776.8679033750004,-1.0045437812805176,-0.23079895973205566,-0.6168372631072998,2.105539083480835,-1.0964304208755493,2.2457525730133057,0.03640417009592056,0.8267312049865723,0.5614177584648132
3776.8879853750004,-1.0043846368789673,-0.12466204166412354,-0.5206935405731201,2.267531156539917,-1.0189958810806274,2.3732645511627197,0.08675156533718109,0.8477001786231995,0.5233342051506042
3776.9080673750004,-1.013322353363037,-0.10383367538452148,-0.47004544734954834,2.214937686920166,-0.9116570353507996,2.481505870819092,0.1383071094751358,0.8647897243499756,0.48271068930625916
3776.9281493750004,-0.9722653031349182,-0.08852696418762207,-0.46537160873413086,2.5068624019622803,-0.8071435689926147,2.556035280227661,0.1904049664735794,0.8781389594078064,0.4388827085494995
3776.9482313750004,-0.9989227056503296,-0.04090923070907593,-0.4568631649017334,2.483339786529541,-0.5891068577766418,2.6181485652923584,0.24230042099952698,0.8877264261245728,0.39144912362098694
3776.9683133750004,-0.9691818952560425,-0.05802994966506958,-0.44442200660705566,2.7763166427612305,-0.3626285791397095,2.562361478805542,0.29016584157943726,0.8934489488601685,0.3428599536418915
3776.9883953750004,-0.915313184261322,0.09457165002822876,-0.46135997772216797,3.2695882320404053,-0.14276953041553497,2.5187454223632812,0.3375086784362793,0.8967919945716858,0.28609785437583923
3777.008476375,-0.899242639541626,-0.009754538536071777,-0.4226491451263428,3.559445381164551,0.11373250931501389,2.4119601249694824,0.3804895281791687,0.897022545337677,0.22489528357982635
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
3777.048640375,-0.8081321120262146,0.023623347282409668,-0.4031718969345093,4.056443214416504,0.6202556490898132,2.1209895610809326,0.4586294889450073,0.8840456604957581,0.09012256562709808
3777.068722375,-0.7858723402023315,0.03149700164794922,-0.427640438079834,4.289137363433838,0.9086765646934509,1.9400192499160767,0.49343758821487427,0.8694276213645935,0.02479316107928753
3777.088804375,-0.7547353506088257,0.12309539318084717,-0.42740893363952637,4.531637191772461,1.277803897857666,1.7402576208114624,0.5246331095695496,0.8504006266593933,-0.039738211780786514
3777.108886375,-0.68351149559021,0.011624336242675781,-0.4113248586654663,4.484105587005615,1.5814834833145142,1.4527037143707275,0.5536289811134338,0.8266025185585022,-0.10111051797866821
3777.128968375,-0.6008911728858948,-0.10095196962356567,-0.37129640579223633,4.304243564605713,1.7985626459121704,1.0865647792816162,0.5781558156013489,0.8012697100639343,-0.15395647287368774
3777.149050375,-0.5287731289863586,-0.1582934856414795,-0.30799782276153564,4.40761137008667,2.0071396827697754,0.7313762307167053,0.5993148684501648,0.7750999927520752,-0.20010413229465485
3777.1691313750002,-0.4796871542930603,-0.1510000228881836,-0.2533540725708008,4.3829522132873535,2.1293914318084717,0.34603944420814514,0.6160094738006592,0.7492976188659668,-0.2430749386548996
3777.1892133750002,-0.4540730118751526,-0.22569036483764648,-0.23081231117248535,4.0490827560424805,2.264169216156006,0.08544795960187912,0.630739688873291,0.7245617508888245,-0.27780845761299133
3777.2092953750002,-0.460676908493042,-0.16635453701019287,-0.13925451040267944,3.7103536128997803,2.3525304794311523,-0.2736169099807739,0.6425929069519043,0.7033273577690125,-0.3039819896221161
3777.2293773750002,-0.37641608715057373,-0.3040008544921875,-0.09922969341278076,2.9702532291412354,2.3713796138763428,-0.5882026553153992,0.6512276530265808,0.6880349516868591,-0.32017239928245544
3777.2494593750002,-0.3511350750923157,-0.30998724699020386,-0.10348224639892578,2.545990228652954,2.37540864944458,-0.799646258354187,0.65678471326828,0.6797391176223755,-0.32647904753685
3777.2695413750002,-0.3487130403518677,-0.27971816062927246,-0.07644814252853394,2.205463409423828,2.3038434982299805,-0.9971462488174438,0.6597947478294373,0.6760965585708618,-0.3279699683189392
3777.2896233750002,-0.336694598197937,-0.35524123907089233,-0.018876731395721436,1.6104989051818848,2.3342666625976562,-1.1762713193893433,0.6603802442550659,0.677706241607666,-0.3234379291534424
3777.3097053750002,-0.35600268840789795,-0.37993699312210083,0.06579267978668213,0.9279125332832336,2.3057973384857178,-1.4430464506149292,0.6571051478385925,0.68699049949646,-0.3102528750896454
3777.3297873750003,-0.3360772728919983,-0.4377390742301941,0.10538113117218018,0.09004174172878265,2.401650905609131,-1.658538818359375,0.6496614217758179,0.7041584253311157,-0.28653258085250854
3777.3498683750004,-0.3434712886810303,-0.4366587996482849,0.12121087312698364,-0.6414372324943542,2.3876802921295166,-1.8490731716156006,0.6372952461242676,0.7285756468772888,-0.251062273979187
3777.3699503750004,-0.34884315729141235,-0.332616925239563,0.13105303049087524,-0.8227623105049133,2.5417003631591797,-1.8739067316055298,0.6194432377815247,0.7569800615310669,-0.20801730453968048
3777.3900323750004,-0.36148589849472046,-0.2838172912597656,0.2279813289642334,-0.7801694869995117,2.6311655044555664,-2.0837368965148926,0.598516583442688,0.7840928435325623,-0.16424442827701569
3777.4101143750004,-0.19784647226333618,-0.5086409449577332,0.25699692964553833,-1.5987462997436523,2.719642400741577,-2.2230000495910645,0.5694901943206787,0.8139702081680298,-0.11460096389055252
3777.4301963750004,-0.23445886373519897,-0.5969963669776917,0.1834273338317871,-2.4001286029815674,2.9426050186157227,-2.4447286128997803,0.5352559089660645,0.8432588577270508,-0.04914899542927742
3777.4502783750004,-0.37636303901672363,-0.44676268100738525,0.14492762088775635,-2.710123300552368,3.247234582901001,-2.542243719100952,0.4908805787563324,0.8707746863365173,0.028062207624316216
3777.4703603750004,-0.39847737550735474,-0.34349513053894043,0.09233236312866211,-2.567257881164551,3.6684229373931885,-2.600039005279541,0.44100403785705566,0.8911796808242798,0.10636866837739944
3777.4904423750004,-0.41037413477897644,-0.41516101360321045,0.08082437515258789,-3.1824352741241455,4.130398750305176,-2.6841042041778564,0.3799331784248352,0.9054268002510071,0.1893487423658371
3777.5105241250003,-0.31515663862228394,-0.5680474042892456,0.2150726318359375,-4.2046685218811035,4.615609169006348,-2.7071354389190674,0.30986207723617554,0.90647292137146,0.28686633706092834
3777.5306051250004,-0.14559495449066162,-0.3544495105743408,0.21076250076293945,-4.647787094116211,4.962939739227295,-2.501554489135742,0.22881653904914856,0.8905678391456604,0.39310529828071594
3777.5506871250004,-0.08696308732032776,-0.09704917669296265,0.017678260803222656,-5.356971263885498,5.583728313446045,-2.1065757274627686,0.14050623774528503,0.8542519211769104,0.5005112290382385
3777.5707691250004,-0.12535077333450317,-0.13360953330993652,-0.09418809413909912,-5.107161045074463,6.113917827606201,-1.6332083940505981,0.043914638459682465,0.7982982993125916,0.6006590723991394
3777.5908511250004,0.05548746883869171,-0.30324625968933105,-0.020463943481445312,-3.110593795776367,6.229546070098877,-1.614924430847168,-0.05994311347603798,0.7446684837341309,0.664737343788147
3777.6109331250004,0.01630319654941559,-0.5707250833511353,0.007380962371826172,-0.1638241708278656,6.242117881774902,-2.109890937805176,-0.1722329556941986,0.7179272174835205,0.674474835395813
3777.6310151250004,-0.15803158283233643,-0.420642614364624,0.20071649551391602,1.9511216878890991,5.9409685134887695,-2.7321696281433105,-0.28780004382133484,0.7203870415687561,0.6310417652130127
3777.6510971250004,-0.30136269330978394,-0.045340657234191895,0.5444110631942749,2.119356632232666,5.734719753265381,-3.240891695022583,-0.4018695056438446,0.7252729535102844,0.5589991807937622
3777.6711791250004,-0.29448360204696655,-0.020023643970489502,0.8803554773330688,1.6077747344970703,5.233564853668213,-3.7210800647735596,-0.5096398591995239,0.7122698426246643,0.48263731598854065
3777.6912611250004,-0.3668549060821533,-0.050776660442352295,1.1032586097717285,2.2404532432556152,4.695975303649902,-4.196832180023193,-0.6095403432846069,0.6839101910591125,0.4009082317352295
3777.711342125,-0.49522435665130615,0.2633994221687317,0.9980993270874023,3.087838888168335,3.9540152549743652,-4.588916301727295,-0.6990511417388916,0.6454451084136963,0.30777937173843384
3777.731424125,-0.3235905170440674,0.014501869678497314,1.492881417274475,3.620851516723633,2.744877576828003,-5.118996620178223,-0.7774536609649658,0.5906925201416016,0.215981587767601
3777.751506125,-0.18208885192871094,0.29520082473754883,1.6670867204666138,4.8713579177856445,1.2664270401000977,-5.226935863494873,-0.8429207801818848,0.5207326412200928,0.13535834848880768
3777.771588125,-0.09523797035217285,0.3637770414352417,1.713416337966919,4.952317237854004,0.023920927196741104,-5.08197021484375,-0.8942185640335083,0.44106319546699524,0.076394222676754
3777.791670125,-0.04887688159942627,0.22250476479530334,1.5645891427993774,4.588191986083984,-1.0513840913772583,-4.905336380004883,-0.9335454702377319,0.355132132768631,0.048723235726356506
3777.811752125,-0.15932536125183105,0.2963407039642334,1.269695520401001,4.436604022979736,-1.908826231956482,-4.753634929656982,-0.9623790979385376,0.267257958650589,0.04898476228117943
3777.831834125,-0.1525123119354248,0.29223179817199707,1.0135276317596436,4.3217620849609375,-2.601487874984741,-4.551814079284668,-0.980636477470398,0.1815231293439865,0.07349386066198349
3777.851916125,-0.19439184665679932,0.346942663192749,0.8339270353317261,4.02418851852417,-3.1433229446411133,-4.311866760253906,-0.9877833724021912,0.10175731778144836,0.11802361905574799
3777.871998125,-0.30788105726242065,0.4645756483078003,0.5653564929962158,3.729914426803589,-3.50010085105896,-3.9683916568756104,-0.9833637475967407,0.03099929168820381,0.1789828985929489
3777.8920791250002,-0.45141810178756714,0.5967059135437012,0.34088218212127686,3.5227293968200684,-3.696300983428955,-3.445261240005493,-0.9680006504058838,-0.02666809968650341,0.2495267391204834
3777.9121611250002,-0.5387885570526123,0.6328524351119995,0.1481151580810547,3.429708957672119,-3.8958187103271484,-2.8347578048706055,-0.9430539011955261,-0.06699557602405548,0.3258233368396759
3777.9322431250002,-0.7193142175674438,0.7296047210693359,0.07167065143585205,3.578888177871704,-4.089384078979492,-2.3247201442718506,-0.9097298979759216,-0.08955961465835571,0.4054268002510071
3777.9523251250002,-0.9042744636535645,0.5921607613563538,-0.05455970764160156,3.603275775909424,-4.317444801330566,-1.7841523885726929,-0.8680645823478699,-0.09370195865631104,0.48752832412719727
3777.9724071250002,-1.1812227964401245,0.6062394976615906,-0.1278468370437622,3.308566093444824,-4.465787887573242,-1.121312141418457,-0.8188385963439941,-0.08187127858400345,0.5681552886962891
3777.9924891250002,-1.385115623474121,0.5309768915176392,-0.24771666526794434,2.916698932647705,-4.556073188781738,-0.5147622227668762,-0.7627576589584351,-0.057130515575408936,0.6441560983657837
3778.0125711250002,-1.4250004291534424,0.43809473514556885,-0.346921443939209,3.011152744293213,-4.741077899932861,-0.16716666519641876,-0.6992215514183044,-0.02246062457561493,0.7145520448684692
3778.0326531250003,-1.2911479473114014,0.408607542514801,-0.4212005138397217,3.278137445449829,-4.912308216094971,0.17449256777763367,-0.626515805721283,0.025108257308602333,0.7790042757987976
3778.0527341250004,-1.3123079538345337,0.31522783637046814,-0.47969329357147217,3.0471527576446533,-4.8127336502075195,0.6250746250152588,-0.5468839406967163,0.08142433315515518,0.8332393765449524
3778.0728161250004,-1.3320071697235107,0.27293822169303894,-0.5073375701904297,3.0035407543182373,-4.646022319793701,1.019912838935852,-0.4639219045639038,0.14126159250736237,0.8745406270027161
3778.0928981250004,-1.2782342433929443,0.194410502910614,-0.48883092403411865,3.330442190170288,-4.583910942077637,1.1638585329055786,-0.3780311942100525,0.20604118704795837,0.902573823928833
3778.1129801250004,-1.177566409111023,0.16444608569145203,-0.37644803524017334,0.8042764663696289,-4.485418796539307,1.691693902015686,-0.2876436114311218,0.26955968141555786,0.919020414352417
3778.1330621250004,-1.7401553392410278,-0.6412888765335083,-0.8035666942596436,1.672194004058838,-3.8714027404785156,1.4716919660568237,-0.20134250819683075,0.30420705676078796,0.9310850501060486
3778.1531441250004,-1.1966391801834106,-0.13489452004432678,-0.6640523672103882,0.5622965693473816,-3.185096025466919,1.5204578638076782,-0.12588587403297424,0.3194648027420044,0.9391988515853882
3778.1732261250004,-1.2203871011734009,0.07034510374069214,-0.9833616018295288,0.3231728971004486,-2.662027597427368,1.775296926498413,-0.059077631682157516,0.3328988552093506,0.9411099553108215
3778.1933081250004,-1.0353025197982788,-0.00443875789642334,-0.7855358123779297,0.9217222929000854,-2.4110870361328125,1.725520133972168,0.0006345930160023272,0.3436416685581207,0.9391006827354431
3778.2133901250004,-1.008118748664856,0.09407669305801392,-0.6653939485549927,1.2741963863372803,-2.2224133014678955,1.5886878967285156,0.05555832386016846,0.3633054494857788,0.9300118088722229
3778.233471125,-0.9674975275993347,-0.008404314517974854,-0.5790748596191406,1.8668369054794312,-2.1905386447906494,1.497406244277954,0.10803098231554031,0.3896603584289551,0.9146002531051636
3778.253553125,-0.9759925603866577,0.07341933250427246,-0.4875500202178955,2.4881653785705566,-2.1497414112091064,1.472618579864502,0.15952527523040771,0.42542096972465515,0.890824556350708
3778.273635125,-1.0176773071289062,0.07847604155540466,-0.48460280895233154,2.7785181999206543,-2.043807029724121,1.5232805013656616,0.20986180007457733,0.4665222764015198,0.8592525124549866
3778.293717125,-1.0261943340301514,0.029173076152801514,-0.4939383268356323,2.921767234802246,-1.8405581712722778,1.5706932544708252,0.25794485211372375,0.5072956681251526,0.8222625255584717
3778.313799125,-0.9977294206619263,0.1075168251991272,-0.5042508840560913,3.366508722305298,-1.5899732112884521,1.5771374702453613,0.30232539772987366,0.5489773750305176,0.7792451977729797
3778.333881125,-0.9715690612792969,0.1335431933403015,-0.480624794960022,3.588822841644287,-1.3119453191757202,1.5843793153762817,0.34081658720970154,0.5924243927001953,0.7299845814704895
3778.353963125,-1.0077316761016846,0.15637880563735962,-0.48204731941223145,3.9035472869873047,-0.9248097538948059,1.5644899606704712,0.37601789832115173,0.6336299180984497,0.6761091351509094
3778.374045125,-0.963321328163147,0.2163732647895813,-0.4363126754760742,4.198353290557861,-0.6092198491096497,1.5175044536590576,0.404666543006897,0.6748162508010864,0.6171444654464722
3778.394127125,-0.9560856223106384,0.2330939769744873,-0.4127514362335205,4.46668004989624,-0.306587278842926,1.4518625736236572,0.4308324456214905,0.712981641292572,0.5532090663909912
3778.414208125,-0.9547451734542847,0.35198915004730225,-0.38242506980895996,4.903562068939209,0.027218185365200043,1.4266279935836792,0.4522884786128998,0.7496190667152405,0.4832245409488678
3778.434290125,-0.9582741260528564,0.3544166684150696,-0.36517655849456787,5.0620832443237305,0.39841869473457336,1.4172046184539795,0.47231218218803406,0.7810660600662231,0.4084809124469757
3778.454372125,-0.970342218875885,0.4130862355232239,-0.39177894592285156,5.292320728302002,0.8182831406593323,1.3174716234207153,0.4887748062610626,0.8065944910049438,0.33242225646972656
3778.474454125,-0.9941174983978271,0.42733269929885864,-0.35657238960266113,5.473122596740723,1.2833986282348633,1.1828148365020752,0.5031354427337646,0.8259478807449341,0.2542927861213684
3778.494536125,-0.9642424583435059,0.3476845622062683,-0.36507952213287354,5.8451619148254395,1.6710853576660156,0.9605247378349304,0.5140317678451538,0.8395863175392151,0.17568723857402802
3778.514618125,-0.8702848553657532,0.3789660930633545,-0.3320575952529907,6.234036445617676,1.945465326309204,0.7215698957443237,0.5236048698425293,0.8469703793525696,0.09208206087350845
3778.534700125,-0.7891272306442261,0.13580334186553955,-0.3173956871032715,6.280879497528076,2.268165349960327,0.37562212347984314,0.5303683876991272,0.8477320075035095,0.007718039210885763
3778.554782125,-0.6709206104278564,-0.020154953002929688,-0.3408712148666382,6.277538776397705,2.575021266937256,-0.006364607717841864,0.5353459715843201,0.8414741158485413,-0.07297816127538681
3778.5748631250003,-0.5268940925598145,-0.1967061161994934,-0.3122175335884094,5.712791919708252,2.865105390548706,-0.43445661664009094,0.5372546911239624,0.8309375047683716,-0.14456979930400848
3778.5949451250003,-0.4319666624069214,-0.3017667531967163,-0.268501877784729,5.352321147918701,3.1165504455566406,-0.8289023041725159,0.5373435020446777,0.8183221220970154,-0.20398686826229095
3778.6150271250003,-0.3933945894241333,-0.2206658124923706,-0.1788284182548523,4.648475170135498,3.223677396774292,-1.2189160585403442,0.5349195599555969,0.8066791892051697,-0.25125619769096375
3778.6351091250003,-0.3777041435241699,-0.3377563953399658,-0.10795384645462036,3.632532835006714,3.2727956771850586,-1.5141444206237793,0.5303831696510315,0.7989679574966431,-0.2834498882293701
3778.6551911250003,-0.37772607803344727,-0.4333340525627136,0.004893898963928223,2.674994468688965,3.3558969497680664,-1.7840007543563843,0.5230351686477661,0.7982779145240784,-0.2986413836479187
3778.6752731250003,-0.3658972978591919,-0.44351744651794434,0.12254959344863892,1.8706339597702026,3.3545644283294678,-2.022578716278076,0.5126253962516785,0.8043567538261414,-0.3003759980201721
3778.6953551250003,-0.3101242184638977,-0.40796542167663574,0.19335830211639404,1.1521649360656738,3.3534841537475586,-2.158045530319214,0.4980051517486572,0.8168849349021912,-0.2910151779651642
3778.7154371250003,-0.39347124099731445,-0.32511329650878906,0.218367338180542,0.37162378430366516,3.288813352584839,-2.2674880027770996,0.48032376170158386,0.8341915011405945,-0.27094975113868713
3778.7355191250003,-0.43074169754981995,-0.3699066638946533,0.30053067207336426,-0.7837356925010681,3.3124232292175293,-2.482301712036133,0.45631498098373413,0.8576226234436035,-0.23719212412834167
3778.7556001250005,-0.43974044919013977,-0.5329561829566956,0.3516141176223755,-2.1425304412841797,3.455989360809326,-2.601649284362793,0.4259917438030243,0.8862572908401489,-0.18187616765499115
3778.775682125,-0.45152994990348816,-0.5069446563720703,0.40299737453460693,-3.4018394947052,3.7699050903320312,-2.7074825763702393,0.387305349111557,0.9163675904273987,-0.10131676495075226
3778.795764125,-0.40988442301750183,-0.4514504671096802,0.3527701497077942,-3.6960692405700684,4.127142429351807,-2.6784703731536865,0.3412958085536957,0.9399444460868835,-0.004641882609575987
3778.815846125,-0.28413087129592896,-0.3481830954551697,0.3109297752380371,-3.151093006134033,4.313063144683838,-2.8096327781677246,0.2842068672180176,0.9547038078308105,0.08813231438398361
3778.835928125,-0.24434742331504822,-0.36672043800354004,0.21867084503173828,-3.6169474124908447,4.5853166580200195,-2.69559907913208,0.21946009993553162,0.960225522518158,0.17263999581336975
3778.856010125,-0.2145373523235321,-0.48870670795440674,0.1848447322845459,-4.211900234222412,4.899801731109619,-2.699350357055664,0.14626941084861755,0.9525579810142517,0.26690608263015747
3778.876092125,-0.1775672733783722,-0.30818212032318115,0.23198533058166504,-4.106278896331787,5.128886699676514,-2.66717267036438,0.06384343653917313,0.9320825934410095,0.3565753102302551
3778.896174125,-0.057408154010772705,-0.2678307294845581,0.2928255796432495,-3.18496036529541,5.352965354919434,-2.6290628910064697,-0.02694242261350155,0.903984010219574,0.4267164468765259
3778.916255125,0.138973206281662,-0.05032169818878174,0.3720664978027344,-2.8788154125213623,5.622378349304199,-2.6265201568603516,-0.12391269952058792,0.8729526996612549,0.47180405259132385
3778.936337125,0.32316523790359497,-0.44661223888397217,0.3995938301086426,-3.006619691848755,5.770738124847412,-2.6974189281463623,-0.22563084959983826,0.8351002335548401,0.5016955733299255
3778.956419125,0.20439380407333374,-0.3686458468437195,0.4667644500732422,-1.6474909782409668,5.998846054077148,-2.853334426879883,-0.33117881417274475,0.7941516637802124,0.509552538394928
3778.976501125,0.22082918882369995,-0.2455505132675171,0.6424399614334106,0.44444766640663147,5.845081329345703,-3.370250701904297,-0.4386175870895386,0.7639214992523193,0.47332727909088135
3778.996583125,0.17529034614562988,-0.24181371927261353,0.728399395942688,1.6647273302078247,5.615270137786865,-3.8852648735046387,-0.5443543195724487,0.7366556525230408,0.4012686610221863
3779.016665125,-0.11719304323196411,0.24881255626678467,0.9604653120040894,2.487720012664795,4.911254405975342,-4.398498058319092,-0.6426787972450256,0.7017940878868103,0.3073250353336334
3779.036747125,-0.17354148626327515,0.3064182996749878,1.3669400215148926,3.13706374168396,4.029535293579102,-4.863430976867676,-0.7289695739746094,0.6523519158363342,0.20746088027954102
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
3779.076911125,-0.02829432487487793,0.68231600522995,1.7274045944213867,4.573263168334961,1.2195795774459839,-4.895649433135986,-0.8610942363739014,0.5075334906578064,0.030437933281064034
3779.0969921250003,-0.06853222846984863,0.5407928228378296,1.9423238039016724,4.279842376708984,-0.33678847551345825,-4.557626247406006,-0.9057409763336182,0.4234403371810913,-0.018206264823675156
3779.1170741250003,-0.21576333045959473,0.7068235874176025,1.6368725299835205,4.5286126136779785,-1.6123895645141602,-4.263180732727051,-0.939997673034668,0.33959338068962097,-0.032869454473257065
3779.1371561250003,-0.07436281442642212,0.49236389994621277,1.6175072193145752,4.657048225402832,-2.9073410034179688,-3.8221254348754883,-0.9655383825302124,0.25971105694770813,-0.01690652221441269
3779.1572381250003,-0.21583253145217896,0.4926416575908661,1.2759506702423096,4.639321327209473,-3.801241636276245,-3.3924572467803955,-0.9815391302108765,0.18913611769676208,0.02843080833554268
3779.1773201250003,-0.3350215554237366,0.4142041504383087,0.9548593759536743,4.174577713012695,-4.314157009124756,-2.9351119995117188,-0.9866632223129272,0.13190774619579315,0.09537141770124435
3779.1974021250003,-0.5342933535575867,0.48397067189216614,0.6873018741607666,3.901931047439575,-4.473443508148193,-2.4061386585235596,-0.9807052612304688,0.08983597159385681,0.17362871766090393
3779.2174841250003,-0.5994179248809814,0.5735287666320801,0.4388467073440552,3.666219472885132,-4.6171464920043945,-1.7500662803649902,-0.964271605014801,0.06524980068206787,0.2567547559738159
3779.2375661250003,-0.7488711476325989,0.702296257019043,0.22686433792114258,3.637439727783203,-4.749512195587158,-1.114380121231079,-0.9378651976585388,0.059941187500953674,0.34178388118743896
3779.2576471250004,-0.8793601989746094,0.6317206621170044,0.12113237380981445,3.376269817352295,-4.821637153625488,-0.5019227862358093,-0.9019349217414856,0.07196886837482452,0.4258330464363098
3779.2777291250004,-0.9914435148239136,0.6565004587173462,-0.016162633895874023,3.099278211593628,-4.776262283325195,0.11529671400785446,-0.8572039008140564,0.09906889498233795,0.5053582191467285
3779.2978111250004,-1.1421504020690918,0.567253828048706,-0.1265045404434204,2.99609637260437,-4.763977527618408,0.6308911442756653,-0.804550290107727,0.13825145363807678,0.577568769454956
3779.3178931250004,-1.205643892288208,0.573107123374939,-0.1824018955230713,2.9940381050109863,-4.719135761260986,1.0676156282424927,-0.7435895204544067,0.18806211650371552,0.6416444182395935
3779.3379751250004,-1.2600300312042236,0.4111907482147217,-0.2375802993774414,3.0254697799682617,-4.70208215713501,1.4366121292114258,-0.6748144030570984,0.2461576759815216,0.6957242488861084
3779.3580571250004,-1.2971112728118896,0.36001989245414734,-0.3098931312561035,3.515246868133545,-4.728849411010742,1.6619820594787598,-0.5980449318885803,0.313807874917984,0.7374732494354248
3779.3781391250004,-1.3988348245620728,0.22273188829421997,-0.40003907680511475,3.8805172443389893,-4.559632301330566,2.012333631515503,-0.5147542953491211,0.39025914669036865,0.763364851474762
3779.3982211250004,-1.4813297986984253,0.14847344160079956,-0.40040743350982666,4.00144100189209,-4.241382598876953,2.288909912109375,-0.4281090199947357,0.47104835510253906,0.7712560892105103
3779.4183031250004,-1.5061652660369873,-0.06115305423736572,-0.44650959968566895,3.390756607055664,-4.22634744644165,2.821690797805786,-0.339995414018631,0.5498764514923096,0.7629148364067078
3779.438384125,-1.1052184104919434,-0.24189990758895874,0.5367509126663208,1.959325909614563,-3.767932415008545,2.4154176712036133,-0.24730528891086578,0.5744801163673401,0.7802647948265076
